,datetime,open,high,low,close,volume,minute
2537,2021-09-27 15:30:00,213.17,213.17,212.08,212.39999,113903,30
2538,2021-09-27 14:30:00,213.39,213.495,212.86,213.03,39136,30
2539,2021-09-27 13:30:00,213.55,213.75999,213.05,213.42999,13481,30
2540,2021-09-27 12:30:00,214.065,214.13,213.44,213.5,28270,30
2541,2021-09-27 11:30:00,214.12,214.495,213.78999,214.13,47542,30
2542,2021-09-27 10:30:00,214.42,214.53,213.52499,214.12,27876,30
2543,2021-09-27 09:30:00,210.42999,214.46001,210.42999,214.2,23261,30
2544,2021-09-24 15:30:00,210.52,210.75999,210.05,210.13,90450,30
2545,2021-09-24 14:30:00,210.32001,210.78999,210.32001,210.5,49991,30
2546,2021-09-24 13:30:00,210.295,210.87,210.22501,210.28999,21309,30
2547,2021-09-24 12:30:00,209.925,210.5025,209.48,210.24001,28072,30
2548,2021-09-24 11:30:00,210.35001,210.87,209.98,209.98,19105,30
2549,2021-09-24 10:30:00,210.03,211.39999,209.83,210.56,9835,30
2550,2021-09-24 09:30:00,208.72,211.17999,208.72,210.13,26334,30
2551,2021-09-23 15:30:00,209.23,209.24001,208.57001,209.00999,100113,30
2552,2021-09-23 14:30:00,210.98,211.14999,209.07001,209.23,91431,30
2553,2021-09-23 13:30:00,211.83,212.35001,211.03999,211.05,36863,30
2554,2021-09-23 12:30:00,211.7,211.88,211.46001,211.74001,43243,30
2555,2021-09-23 11:30:00,211.52,211.85001,211.285,211.66,30201,30
2556,2021-09-23 10:30:00,210.82001,211.83,210.28999,211.75,77262,30
2557,2021-09-23 09:30:00,208.52,211.07001,208.5,210.82001,66209,30
2558,2021-09-22 15:30:00,208.155,208.52499,207.31,207.31,144002,30
2559,2021-09-22 14:30:00,207.96001,208.19501,206.815,208.145,76139,30
2560,2021-09-22 13:30:00,207.67999,208.19,207.3,207.78,58877,30
2561,2021-09-22 12:30:00,207.375,207.905,207.09,207.63499,46389,30
2562,2021-09-22 11:30:00,207.925,208.85001,207.13,207.315,54283,30
2563,2021-09-22 10:30:00,207.81,208.44,207.5,207.85001,54037,30
2564,2021-09-22 09:30:00,208.12,208.87,207.255,207.7,28698,30
2565,2021-09-21 15:30:00,206.05,206.53,205.58749,205.645,98159,30
2566,2021-09-21 14:30:00,205.58,206.25,205.42999,205.95,50481,30
2567,2021-09-21 13:30:00,205.83,206.23,205.28999,205.46001,45175,30
2568,2021-09-21 12:30:00,206.7,206.85001,205.85001,205.89999,26409,30
2569,2021-09-21 11:30:00,205.12,207.02,205.12,206.53999,58651,30
2570,2021-09-21 10:30:00,207.92999,207.92999,205.0,205.11,57115,30
2571,2021-09-21 09:30:00,209.7737,210.89999,207.36,207.63,74943,30
2572,2021-09-20 15:30:00,206.91,209.41,206.81,208.78999,145611,30
2573,2021-09-20 14:30:00,205.25,207.0,204.92999,206.84,73655,30
2574,2021-09-20 13:30:00,205.63,206.33,204.92,205.13251,57441,30
2575,2021-09-20 12:30:00,205.55,206.63,205.07001,205.709,48036,30
2576,2021-09-20 11:30:00,206.65331,206.65331,205.07001,205.405,71440,30
2577,2021-09-20 10:30:00,207.50999,208.07001,206.57001,206.755,47684,30
2578,2021-09-20 09:30:00,206.00999,209.845,206.00999,207.44501,110505,30
2579,2021-09-17 15:30:00,210.25,210.86,209.86,210.625,198666,30
2580,2021-09-17 14:30:00,209.13,210.53,208.84,210.27,88423,30
2581,2021-09-17 13:30:00,210.39999,210.39999,208.63,209.24001,72007,30
2582,2021-09-17 12:30:00,211.28,211.87,210.12,210.56,53732,30
2583,2021-09-17 11:30:00,209.63,211.42,209.19,211.35001,64999,30
2584,2021-09-17 10:30:00,210.13,210.74001,209.59,209.75,70514,30
2585,2021-09-17 09:30:00,212.69,213.12,210.17999,210.23,114190,30
2586,2021-09-16 15:30:00,213.44,213.69,212.47009,212.7,117906,30
2587,2021-09-16 14:30:00,213.25,214.03,212.7,213.41499,78084,30
2588,2021-09-16 13:30:00,212.8813,213.515,212.685,213.27,39825,30
2589,2021-09-16 12:30:00,213.16,213.98,213.02,213.105,42081,30
2590,2021-09-16 11:30:00,213.75999,213.94,212.5,213.12,43458,30
2591,2021-09-16 10:30:00,215.00999,215.00999,212.45,213.655,59935,30
2592,2021-09-16 09:30:00,216.75999,217.06,214.58,215.03,55317,30
2593,2021-09-15 15:30:00,217.2,217.98,217.00999,217.05,113918,30
2594,2021-09-15 14:30:00,218.0,218.05,216.85001,217.37,82441,30
2595,2021-09-15 13:30:00,218.41,218.87,217.89999,217.89999,79718,30
2596,2021-09-15 12:30:00,218.17,218.61,217.8,218.425,55866,30
2597,2021-09-15 11:30:00,218.56,218.56,217.49001,218.17999,59270,30
2598,2021-09-15 10:30:00,217.32001,219.10001,216.66,218.58,98736,30
2599,2021-09-15 09:30:00,216.24001,218.47,214.42999,217.485,90647,30
2600,2021-09-14 15:30:00,216.155,216.64999,215.87,216.12,104265,30
2601,2021-09-14 14:30:00,217.175,217.175,215.8,216.27,81089,30
2602,2021-09-14 13:30:00,217.41,218.03,216.97501,217.175,60252,30
2603,2021-09-14 12:30:00,218.49001,218.49001,216.84,217.50999,71740,30
2604,2021-09-14 11:30:00,219.55,219.72,218.125,218.27,65485,30
2605,2021-09-14 10:30:00,218.37,219.78,217.82001,219.605,111732,30
2606,2021-09-14 09:30:00,219.92999,220.00999,218.06,218.06,77942,30
2607,2021-09-13 15:30:00,218.36,218.92,218.33,218.77,97842,30
2608,2021-09-13 14:30:00,217.67999,218.57001,217.64999,218.57001,68368,30
2609,2021-09-13 13:30:00,218.44,218.81,217.7,217.83501,57696,30
2610,2021-09-13 12:30:00,218.59,219.07001,218.34,218.48,50699,30
2611,2021-09-13 11:30:00,219.58,219.92,218.455,218.95,65990,30
2612,2021-09-13 10:30:00,218.34,220.0,217.875,219.62,94584,30
2613,2021-09-13 09:30:00,217.75999,218.87,216.0,218.265,256028,30
2614,2021-09-10 15:30:00,216.85001,216.94,215.63,215.91,107110,30
2615,2021-09-10 14:30:00,217.19,217.285,216.13,217.015,67412,30
2616,2021-09-10 13:30:00,217.24001,217.73,217.035,217.185,64673,30
2617,2021-09-10 12:30:00,216.85001,218.3044,216.85001,217.095,70200,30
2618,2021-09-10 11:30:00,216.545,216.985,215.96001,216.77,62564,30
2619,2021-09-10 10:30:00,217.35001,217.39999,215.46001,216.465,95993,30
2620,2021-09-10 09:30:00,217.24001,219.47,216.69,217.59,138837,30
2621,2021-09-09 15:30:00,217.75,218.56,217.09,217.58,103489,30
2622,2021-09-09 14:30:00,217.97,218.12,217.05,217.77,52266,30
2623,2021-09-09 13:30:00,217.25,218.32001,216.66499,218.285,61564,30
2624,2021-09-09 12:30:00,216.99001,218.10001,216.81,217.19,52341,30
2625,2021-09-09 11:30:00,216.75,217.405,216.7404,216.97,47609,30
2626,2021-09-09 10:30:00,219.63,219.63,216.64999,216.72501,75177,30
2627,2021-09-09 09:30:00,216.32941,219.31,215.89999,219.22,96241,30
2628,2021-09-08 15:30:00,216.42999,216.42999,215.75999,216.14,82738,30
2629,2021-09-08 14:30:00,216.14,216.7,216.0,216.535,62455,30
2630,2021-09-08 13:30:00,215.96001,216.61501,215.96001,216.07001,70816,30
2631,2021-09-08 12:30:00,215.36501,215.87,215.12,215.75999,56001,30
2632,2021-09-08 11:30:00,214.59,215.91,214.13,215.33,68831,30
2633,2021-09-08 10:30:00,214.64999,215.08501,213.42,214.48,85911,30
2634,2021-09-08 09:30:00,216.575,217.065,214.23,214.655,118518,30
2635,2021-09-07 15:30:00,218.5,218.53999,217.23,217.37,116480,30
2636,2021-09-07 14:30:00,218.595,219.34,218.19,218.44,80952,30
2637,2021-09-07 13:30:00,219.32001,219.82001,218.25999,218.56,74630,30
2638,2021-09-07 12:30:00,220.0,220.60001,219.14,219.41,71673,30
2639,2021-09-07 11:30:00,221.745,221.91,220.035,220.05,59322,30
2640,2021-09-07 10:30:00,222.0,222.25999,220.58501,221.59,75920,30
2641,2021-09-07 09:30:00,224.7,225.67999,222.09,222.09,91430,30
2642,2021-09-03 15:30:00,226.61,226.7399,225.74001,225.87,69889,30
2643,2021-09-03 14:30:00,227.17,227.27,226.245,226.515,36021,30
2644,2021-09-03 13:30:00,227.03999,227.75999,226.98,227.14999,50906,30
2645,2021-09-03 12:30:00,226.035,227.065,225.86,227.065,37847,30
2646,2021-09-03 11:30:00,225.575,226.14999,225.4175,225.95,29801,30
2647,2021-09-03 10:30:00,225.53999,226.27499,225.355,225.64,59782,30
2648,2021-09-03 09:30:00,226.66,227.03999,224.24001,225.61,69702,30
2649,2021-09-02 15:30:00,226.77,227.13499,225.685,226.41,151164,30
2650,2021-09-02 14:30:00,227.13499,227.55499,226.28,226.75,73287,30
2651,2021-09-02 13:30:00,226.03999,227.09,226.03999,227.09,54036,30
2652,2021-09-02 12:30:00,226.595,226.67,225.91,226.00999,45962,30
2653,2021-09-02 11:30:00,226.21001,227.095,226.21001,226.62,41573,30
2654,2021-09-02 10:30:00,226.28999,227.205,225.84,226.46001,65753,30
2655,2021-09-02 09:30:00,224.39999,226.27,223.14,225.995,87550,30
2656,2021-09-01 15:30:00,224.77,224.86,223.67999,223.78999,112895,30
2657,2021-09-01 14:30:00,224.21001,224.89999,224.09,224.735,65704,30
2658,2021-09-01 13:30:00,223.86501,224.375,223.81,224.10001,56277,30
2659,2021-09-01 12:30:00,222.67,224.065,222.67,223.92,37105,30
2660,2021-09-01 11:30:00,222.12,222.66,221.62,222.46001,38112,30
2661,2021-09-01 10:30:00,221.11,223.845,221.11,222.33,82912,30
2662,2021-09-01 09:30:00,222.23,222.8,220.86,221.089,114723,30
2663,2021-08-31 15:30:00,221.28,221.92,221.2,221.42999,9934,30
2664,2021-08-31 14:30:00,222.36,222.42999,221.17,221.17,0,30
2665,2021-08-31 13:30:00,222.17999,222.73,221.94,222.49001,0,30
2666,2021-08-31 12:30:00,222.38,222.69,222.0,222.08,8225,30
2667,2021-08-31 11:30:00,222.64,223.065,221.59,222.39,26709,30
2668,2021-08-31 10:30:00,220.91,222.47,220.61,222.22,65119,30
2669,2021-08-31 09:30:00,223.5,224.033,220.45,221.1042,82118,30
2670,2021-08-30 15:30:00,224.63,224.64,223.92,223.98,59267,30
2671,2021-08-30 14:30:00,225.09,225.155,224.81,224.81,59945,30
2672,2021-08-30 13:30:00,225.64999,226.0,225.07001,225.13,49548,30
2673,2021-08-30 12:30:00,226.2,226.2523,225.53,225.64999,46556,30
2674,2021-08-30 11:30:00,226.99001,227.07001,226.17,226.22,48598,30
2675,2021-08-30 10:30:00,226.935,227.55,226.64999,226.99001,72378,30
2676,2021-08-30 09:30:00,226.82001,227.16,226.00999,226.88499,65044,30
2677,2021-08-27 15:30:00,226.67,226.78,225.72,225.92999,64722,30
2678,2021-08-27 14:30:00,226.645,227.08,226.60001,226.77,52668,30
2679,2021-08-27 13:30:00,226.57001,227.34,226.55,226.64,50758,30
2680,2021-08-27 12:30:00,225.91,226.63,225.78999,226.59,32205,30
2681,2021-08-27 11:30:00,224.63,225.9258,224.63,225.9258,30323,30
2682,2021-08-27 10:30:00,224.07001,225.03999,223.99001,224.89,43482,30
2683,2021-08-27 09:30:00,222.13,224.9799,222.13,224.06,52873,30
2684,2021-08-26 15:30:00,221.2,221.46001,220.895,221.03999,51612,30
2685,2021-08-26 14:30:00,220.5425,221.4875,220.245,221.22,29822,30
2686,2021-08-26 13:30:00,221.3,221.52,220.5,220.57001,27939,30
2687,2021-08-26 12:30:00,221.38,221.50999,220.92,221.395,17679,30
2688,2021-08-26 11:30:00,220.81,222.246,220.81,221.9539,22262,30
2689,2021-08-26 10:30:00,221.605,221.605,220.33,221.11501,24193,30
2690,2021-08-26 09:30:00,223.0,223.0,221.24001,222.08,31525,30
2691,2021-08-25 15:30:00,224.63,224.63,223.75999,223.92,65930,30
2692,2021-08-25 14:30:00,225.19,225.19,224.25101,224.49001,39595,30
2693,2021-08-25 13:30:00,224.215,225.69,224.215,225.235,30767,30
2694,2021-08-25 12:30:00,226.11,226.11,223.72,224.205,79991,30
2695,2021-08-25 11:30:00,225.98,226.88499,225.81,226.09,40246,30
2696,2021-08-25 10:30:00,225.34,226.63,225.25,226.03,31856,30
2697,2021-08-25 09:30:00,222.10001,225.46001,222.10001,225.46001,44255,30
2698,2021-08-24 15:30:00,222.25,222.25,220.88,221.12,0,30
2699,2021-08-24 14:30:00,222.22501,222.88,222.16,222.465,34489,30
2700,2021-08-24 13:30:00,222.91,223.03999,222.13,222.17,30283,30
2701,2021-08-24 12:30:00,222.18719,222.80499,221.75999,222.80499,25771,30
2702,2021-08-24 11:30:00,220.89999,222.3,220.755,222.06,24863,30
2703,2021-08-24 10:30:00,220.45,221.24001,220.44501,221.00999,23269,30
2704,2021-08-24 09:30:00,221.19501,221.99001,219.855,220.325,36170,30
2705,2021-08-23 15:30:00,220.955,221.13,220.09,220.09,23395,30
2706,2021-08-23 14:30:00,220.39999,220.99001,220.39999,220.97501,13271,30
2707,2021-08-23 13:30:00,220.9818,221.1543,220.575,220.67999,22227,30
2708,2021-08-23 12:30:00,220.64999,221.45,220.62,221.00999,29431,30
2709,2021-08-23 11:30:00,220.25999,220.66,219.99001,220.64999,31469,30
2710,2021-08-23 10:30:00,220.06,220.77,219.57001,220.14011,38873,30
2711,2021-08-23 09:30:00,222.44501,222.60001,219.34,220.25,42559,30
2712,2021-08-20 15:30:00,220.69,221.45,220.44,221.21001,73075,30
2713,2021-08-20 14:30:00,220.505,220.69501,220.06,220.69,33887,30
2714,2021-08-20 13:30:00,221.62,221.62,220.4726,220.4726,30642,30
2715,2021-08-20 12:30:00,222.39,222.675,221.645,221.67,26940,30
2716,2021-08-20 11:30:00,221.185,222.41,220.91,222.41,23770,30
2717,2021-08-20 10:30:00,220.17,221.30499,219.825,220.91,24150,30
2718,2021-08-20 09:30:00,219.3,220.91,219.245,220.155,34806,30
2719,2021-08-19 15:30:00,219.27,219.48,218.6407,219.36,71555,30
2720,2021-08-19 14:30:00,217.10001,219.465,216.60001,219.38,37058,30
2721,2021-08-19 13:30:00,217.56,217.96001,217.09,217.75,24582,30
2722,2021-08-19 12:30:00,219.315,219.315,217.23,217.25,23212,30
2723,2021-08-19 11:30:00,219.17,220.2,218.94,219.24001,19660,30
2724,2021-08-19 10:30:00,219.42,220.06,218.62,219.14,35057,30
2725,2021-08-19 09:30:00,220.0,221.73,217.94,219.845,42090,30
2726,2021-08-18 15:30:00,221.14999,221.63319,220.12,220.14999,78163,30
2727,2021-08-18 14:30:00,222.46001,222.66,221.25,221.25,27250,30
2728,2021-08-18 13:30:00,222.64,223.22501,221.53999,222.23,58664,30
2729,2021-08-18 12:30:00,222.42999,223.23,222.25999,222.53,21890,30
2730,2021-08-18 11:30:00,222.8,223.21001,222.25,222.42,22234,30
2731,2021-08-18 10:30:00,224.53,224.83,222.55,222.86,30191,30
2732,2021-08-18 09:30:00,222.67999,225.325,222.22,224.22,86840,30
2733,2021-08-17 15:30:00,223.37,224.05,223.07001,223.89,44555,30
2734,2021-08-17 14:30:00,222.0,223.2,221.67,223.2,0,30
2735,2021-08-17 13:30:00,221.61,222.37,221.28,222.03,4509,30
2736,2021-08-17 12:30:00,223.05,223.05,221.17999,221.44,10862,30
2737,2021-08-17 11:30:00,223.56,224.39999,223.34,223.44,11099,30
2738,2021-08-17 10:30:00,226.8,226.8,223.235,223.55,53806,30
2739,2021-08-17 09:30:00,229.95,229.95,225.2,226.7,87929,30
2740,2021-08-16 15:30:00,232.92999,233.1315,231.89999,231.89999,60334,30
2741,2021-08-16 14:30:00,233.093,233.45,232.88699,233.10001,34669,30
2742,2021-08-16 13:30:00,234.03999,234.03999,233.08501,233.11,26129,30
2743,2021-08-16 12:30:00,232.64999,234.28999,232.64999,234.00999,24761,30
2744,2021-08-16 11:30:00,233.09,233.32001,232.7,232.88,28190,30
2745,2021-08-16 10:30:00,232.96001,233.41,232.13,233.2075,46463,30
2746,2021-08-16 09:30:00,231.7805,233.46001,228.97,232.45,72488,30
2747,2021-08-13 15:30:00,232.8,233.3253,232.48,232.50999,118422,30
2748,2021-08-13 14:30:00,232.80499,233.13,232.21001,232.78999,56448,30
2749,2021-08-13 13:30:00,232.38,232.88,232.13,232.72,24929,30
2750,2021-08-13 12:30:00,232.52,232.89999,232.05,232.41,20051,30
2751,2021-08-13 11:30:00,232.5571,232.92999,232.21001,232.38,26630,30
2752,2021-08-13 10:30:00,231.92,232.66,231.28,232.44501,37550,30
2753,2021-08-13 09:30:00,231.39,233.19,230.63499,232.045,67100,30
2754,2021-08-12 15:30:00,230.78999,230.92999,230.31,230.86,69653,30
2755,2021-08-12 14:30:00,230.91,231.13541,230.64,230.73,39879,30
2756,2021-08-12 13:30:00,230.82401,231.32001,230.75,231.09,33374,30
2757,2021-08-12 12:30:00,231.46001,231.72,230.925,230.925,26594,30
2758,2021-08-12 11:30:00,230.175,231.48,229.7001,231.3324,60806,30
2759,2021-08-12 10:30:00,229.44,230.60001,229.22,230.33,53619,30
2760,2021-08-12 09:30:00,230.53999,232.3165,228.9297,229.3,65489,30
2761,2021-08-11 15:30:00,229.75999,230.035,228.5,229.58,200739,30
2762,2021-08-11 14:30:00,229.33,229.905,229.08501,229.84,65771,30
2763,2021-08-11 13:30:00,228.015,229.38,227.86,229.295,46254,30
2764,2021-08-11 12:30:00,227.00999,228.22749,226.711,227.88,50120,30
2765,2021-08-11 11:30:00,227.765,228.00999,226.88,227.12939,49327,30
2766,2021-08-11 10:30:00,227.3,228.99001,227.3,227.8,83961,30
2767,2021-08-11 09:30:00,223.22501,228.25999,222.44,227.3875,97353,30
2768,2021-08-10 15:30:00,223.25,223.28,222.32001,222.94,141903,30
2769,2021-08-10 14:30:00,223.78,224.69,223.16499,223.24001,56577,30
2770,2021-08-10 13:30:00,225.48,225.48,223.8,223.8,54684,30
2771,2021-08-10 12:30:00,224.91,225.28,224.03999,225.2,54605,30
2772,2021-08-10 11:30:00,224.39,225.52,224.24001,224.91589,50567,30
2773,2021-08-10 10:30:00,222.59,224.44,222.345,224.44,59860,30
2774,2021-08-10 09:30:00,221.39999,223.81,220.46001,222.59,89896,30
2775,2021-08-09 15:30:00,221.5,221.67,220.67999,220.67999,0,30
2776,2021-08-09 14:30:00,222.74001,222.74001,221.82001,221.82001,0,30
2777,2021-08-09 13:30:00,222.49001,222.95,222.411,222.53999,19961,30
2778,2021-08-09 12:30:00,222.53,222.72,222.3,222.58,0,30
2779,2021-08-09 11:30:00,221.85001,222.73,221.78,222.39999,3212,30
2780,2021-08-09 10:30:00,220.21001,222.105,220.21001,221.71001,20422,30
2781,2021-08-09 09:30:00,219.78,221.34,219.73,220.7,10902,30
2782,2021-08-06 15:30:00,221.10001,221.24001,220.49001,220.5,84013,30
2783,2021-08-06 14:30:00,221.94,221.96001,221.21001,221.21001,37805,30
2784,2021-08-06 13:30:00,222.71001,222.78,221.60001,221.7,36487,30
2785,2021-08-06 12:30:00,223.07001,223.39,222.67,222.745,24579,30
2786,2021-08-06 11:30:00,222.0,223.44,221.75999,223.03999,32330,30
2787,2021-08-06 10:30:00,222.73,222.73,221.55,222.07001,59884,30
2788,2021-08-06 09:30:00,224.261,224.34,221.85001,222.97,59975,30
2789,2021-08-05 15:30:00,221.95,222.13,221.69,221.82001,84130,30
2790,2021-08-05 14:30:00,221.86501,222.06,221.8,222.02499,28661,30
2791,2021-08-05 13:30:00,221.6613,222.14999,221.41,221.9384,24650,30
2792,2021-08-05 12:30:00,222.25,222.33,221.73,221.75999,24711,30
2793,2021-08-05 11:30:00,222.24001,222.52,221.4328,222.255,17862,30
2794,2021-08-05 10:30:00,221.8,222.74001,221.78,222.03,59331,30
2795,2021-08-05 09:30:00,221.05,224.35001,221.05,222.03,67863,30
2796,2021-08-04 15:30:00,221.5,221.53999,220.61,220.67,77117,30
2797,2021-08-04 14:30:00,222.59,222.59,221.32001,221.55,46943,30
2798,2021-08-04 13:30:00,222.95,223.06,222.57561,222.66,17529,30
2799,2021-08-04 12:30:00,222.11501,223.33501,222.11,223.0504,37223,30
2800,2021-08-04 11:30:00,223.2,223.34,222.02,222.02,43467,30
2801,2021-08-04 10:30:00,225.58,225.58,223.19,223.23,33302,30
2802,2021-08-04 09:30:00,224.89,225.94,223.14,225.89,77713,30
2803,2021-08-03 15:30:00,225.24001,225.24001,224.10001,225.0,133426,30
2804,2021-08-03 14:30:00,225.44,225.64999,225.00999,225.27,76265,30
2805,2021-08-03 13:30:00,225.45,225.66,225.05,225.3,51735,30
2806,2021-08-03 12:30:00,225.66,225.92,225.33501,225.5,40954,30
2807,2021-08-03 11:30:00,226.38,227.14999,225.67999,225.75999,34191,30
2808,2021-08-03 10:30:00,224.59,226.30499,224.06,226.30499,76678,30
2809,2021-08-03 09:30:00,222.0,224.60001,220.63,224.60001,38322,30
2810,2021-08-02 15:30:00,222.715,222.74001,221.21001,221.48,66483,30
2811,2021-08-02 14:30:00,223.14,223.8466,222.66,222.7009,55784,30
2812,2021-08-02 13:30:00,222.32001,223.265,221.98,223.265,34758,30
2813,2021-08-02 12:30:00,222.19,222.95,222.03999,222.52,27336,30
2814,2021-08-02 11:30:00,223.39,223.58,221.17,222.11,37075,30
2815,2021-08-02 10:30:00,224.44,224.62,222.6375,223.44,32991,30
2816,2021-08-02 09:30:00,222.73,225.66,222.315,224.965,80183,30
2817,2021-07-30 15:30:00,222.21001,222.27,221.34,221.49001,125303,30
2818,2021-07-30 14:30:00,221.69,222.42,221.5815,222.14,56825,30
2819,2021-07-30 13:30:00,222.14,222.75999,221.69501,221.73,29624,30
2820,2021-07-30 12:30:00,222.45,222.55499,221.92,222.33,31520,30
2821,2021-07-30 11:30:00,223.14,223.395,221.52,222.42,58828,30
2822,2021-07-30 10:30:00,224.61,225.0,222.99001,223.145,79629,30
2823,2021-07-30 09:30:00,224.36,227.19,224.35001,224.67,62603,30
2824,2021-07-29 15:30:00,225.28999,225.50999,224.50999,224.50999,103185,30
2825,2021-07-29 14:30:00,224.49001,225.41499,224.17,225.34,74266,30
2826,2021-07-29 13:30:00,224.965,225.34,224.33749,224.69,57654,30
2827,2021-07-29 12:30:00,224.485,225.03,223.94,224.965,76386,30
2828,2021-07-29 11:30:00,223.25,224.48,223.24001,224.185,36824,30
2829,2021-07-29 10:30:00,222.5925,224.24001,222.45,223.28999,54575,30
2830,2021-07-29 09:30:00,222.0,223.5,221.56,222.91,86634,30
2831,2021-07-28 15:30:00,220.96001,221.17999,219.81,219.98,104029,30
2832,2021-07-28 14:30:00,220.63499,221.605,220.34,220.62,67453,30
2833,2021-07-28 13:30:00,220.17999,220.78999,219.77,220.67,44860,30
2834,2021-07-28 12:30:00,219.92999,220.31,219.10001,220.13,42953,30
2835,2021-07-28 11:30:00,219.78,220.91,219.66,219.7,49177,30
2836,2021-07-28 10:30:00,218.5125,220.08,217.39,219.75999,58323,30
2837,2021-07-28 09:30:00,219.82001,221.50999,218.36501,218.37,52163,30
2838,2021-07-27 15:30:00,219.64,219.74001,219.03,219.41,93916,30
2839,2021-07-27 14:30:00,219.14999,219.99001,218.84,219.85001,61058,30
2840,2021-07-27 13:30:00,218.38,218.95,217.94,218.95,57255,30
2841,2021-07-27 12:30:00,218.82001,219.25,218.23,218.39,50167,30
2842,2021-07-27 11:30:00,219.60001,219.95,218.14,218.66,65028,30
2843,2021-07-27 10:30:00,220.5,222.36,219.52,219.89,127247,30
2844,2021-07-27 09:30:00,218.16,220.67999,216.49001,220.63831,97160,30
2845,2021-07-26 15:30:00,220.8,220.8,219.89,220.27499,143603,30
2846,2021-07-26 14:30:00,219.67,220.75999,219.60001,220.75999,65922,30
2847,2021-07-26 13:30:00,219.97,219.97,218.82001,219.64,62131,30
2848,2021-07-26 12:30:00,220.46001,220.6373,219.85001,220.052,47982,30
2849,2021-07-26 11:30:00,221.48,221.86,219.5,220.28999,62557,30
2850,2021-07-26 10:30:00,219.545,221.66,219.14,221.66,98326,30
2851,2021-07-26 09:30:00,220.60001,221.76151,217.92999,219.565,147430,30
